timestamp,request_time,departure,arrival_s
2026-05-04 09:32:09.683823,0.026693075267468544,1929.7105163353917,1929.6838232601242
2026-05-04 09:32:09.699996,0.035665676229084085,1929.7461820116207,1929.6999959989096
2026-05-04 09:32:10.555437,0.07821406573367878,1930.633651209963,1930.5554371442295
2026-05-04 09:32:10.854590,0.15150865257647367,1931.0060983525614,1930.854589699985
2026-05-04 09:32:10.936441,0.004560139626826848,1931.0106584921882,1930.9364408336078
2026-05-04 09:32:11.465271,0.917924926246357,1932.3831962655693,1931.465271339323
2026-05-04 09:32:11.752603,0.33564807410536845,1932.7188443396747,1931.7526031030523
2026-05-04 09:32:11.788043,0.1529983291988859,1932.8718426688736,1931.7880431777537
2026-05-04 09:32:11.962116,0.04038739824786606,1932.9122300671215,1931.9621159868761
2026-05-04 09:32:12.311788,0.1807573060493799,1933.092987373171,1932.3117880695768
2026-05-04 09:32:12.665005,0.14116661318877005,1933.2341539863596,1932.6650048587098
2026-05-04 09:32:12.762840,0.49088460256605526,1933.7250385889256,1932.7628404284005
2026-05-04 09:32:13.297624,0.14757260617237797,1933.872611195098,1933.29762398746
2026-05-04 09:32:13.992381,0.3512664942792146,1934.3436472963,1933.992380802021
2026-05-04 09:32:14.015085,0.17110203885659095,1934.5147493351567,1934.0150848746212
2026-05-04 09:32:14.058356,0.0670678697535133,1934.5818172049103,1934.05835624542
2026-05-04 09:32:14.110240,0.0008591845267190041,1934.582676389437,1934.1102400504803
2026-05-04 09:32:14.281643,0.1290972359963428,1934.7117736254334,1934.2816425253084
2026-05-04 09:32:15.256954,0.36929373307369634,1935.6262473585355,1935.2569536254618
2026-05-04 09:32:15.450522,0.003680974969094669,1935.6299283335045,1935.4505216584303
2026-05-04 09:32:15.476809,0.003544973197640827,1935.6334733067022,1935.476809076559
2026-05-04 09:32:15.623962,0.2344484279191626,1935.8679217346214,1935.6239622072787
2026-05-04 09:32:15.939537,0.0803576377809492,1936.0198945009975,1935.9395368632165
2026-05-04 09:32:16.111583,0.1414473297189853,1936.2530298869797,1936.1115825572606
2026-05-04 09:32:16.154352,0.06922028969290714,1936.3222501766725,1936.154351852977
2026-05-04 09:32:16.438540,0.044616445824386786,1936.4831562825404,1936.438539836716
2026-05-04 09:32:16.510272,0.15832682697279438,1936.6685990578019,1936.510272230829
2026-05-04 09:32:17.127579,0.03744626607340037,1937.1650250224895,1937.1275787564161
2026-05-04 09:32:17.965488,0.008402333208542187,1937.973890746328,1937.9654884131194
2026-05-04 09:32:18.132929,0.028436694522025296,1938.1613654693344,1938.1329287748124
2026-05-04 09:32:18.172765,0.15486611511790335,1938.3276315053845,1938.1727653902665
2026-05-04 09:32:18.427965,0.029129086305518734,1938.4570940321119,1938.4279649458063
2026-05-04 09:32:18.615269,0.11364706029638766,1938.728915784051,1938.6152687237545
2026-05-04 09:32:18.848260,0.1610842640458967,1939.0093446742248,1938.848260410179
2026-05-04 09:32:19.002170,0.24407862753710688,1939.253423301762,1939.002169912202
2026-05-04 09:32:19.078539,0.0635439427626328,1939.3169672445247,1939.0785394944394
2026-05-04 09:32:19.085743,0.28659972476746376,1939.6035669692922,1939.085742967754
2026-05-04 09:32:19.439085,0.21686690136273412,1939.8204338706548,1939.4390847647473
2026-05-04 09:32:19.555537,0.04100468522715223,1939.861438555882,1939.555536930682
2026-05-04 09:32:20.584493,0.2246175364975665,1940.8091104053524,1940.5844928688548
2026-05-04 09:32:21.127180,0.3950934893930635,1941.5222733823648,1941.1271798929718
2026-05-04 09:32:21.368174,0.08396828789471356,1941.6062416702596,1941.3681738887478
2026-05-04 09:32:21.469950,0.5292178789271035,1942.1354595491866,1941.4699503566276
2026-05-04 09:32:22.127718,0.24364450648011549,1942.3791040556669,1942.127718052437
2026-05-04 09:32:22.303801,0.007907249650571706,1942.3870113053174,1942.3038005940673
2026-05-04 09:32:22.906491,0.27358554111630595,1943.1800768060186,1942.9064912649023
2026-05-04 09:32:23.021208,0.23876056903594212,1943.4188373750546,1943.0212081780978
2026-05-04 09:32:23.784218,0.26109135502616443,1944.045309488569,1943.784218133543
2026-05-04 09:32:24.127246,0.5215186701328626,1944.6487641977185,1944.1272455275857
2026-05-04 09:32:24.234688,0.1758051847489918,1944.8245693824674,1944.2346882972213
2026-05-04 09:32:24.249048,0.0024541727372069475,1944.8270235552047,1944.2490483609386
2026-05-04 09:32:24.427705,0.034949074376099044,1944.8619726295808,1944.4277050230503
2026-05-04 09:32:24.452251,0.09975062653395567,1944.9617232561147,1944.4522508569682
2026-05-04 09:32:24.860409,0.09729163446716203,1945.059014890582,1944.860409238755
2026-05-04 09:32:25.035335,0.10131152496706189,1945.160326415549,1945.0353354332376
2026-05-04 09:32:25.503249,0.180763405806494,1945.6840121814157,1945.503248775609
2026-05-04 09:32:26.138241,0.06932094072806222,1946.2075624252564,1946.1382414845282
2026-05-04 09:32:26.398902,0.12674501918501066,1946.5256474172184,1946.3989023980334
2026-05-04 09:32:26.604676,0.19254932378634948,1946.7972249740317,1946.6046756502453
2026-05-04 09:32:26.746101,0.4499874366166061,1947.2472124106482,1946.7461006805213
2026-05-04 09:32:26.787793,0.6575909799030422,1947.9048033905513,1946.787792763543
2026-05-04 09:32:27.499675,0.4503509358441842,1948.3551543263954,1947.499674718703
2026-05-04 09:32:27.997478,0.06656623726195451,1948.4217205636573,1947.9974781554306
2026-05-04 09:32:28.240123,0.30423350353561507,1948.725954067193,1948.2401232255888
2026-05-04 09:32:28.864644,0.09855619448537649,1948.9632000284103,1948.864643833925
2026-05-04 09:32:28.959856,0.36691810583035617,1949.3301181342406,1948.959855837598
2026-05-04 09:32:29.903268,0.17929373518050645,1950.082561295679,1949.9032675604985
2026-05-04 09:32:30.007898,0.4659375518534691,1950.5484988475323,1950.0078977361404
2026-05-04 09:32:31.019975,0.01598267614955616,1951.0359574995036,1951.019974823354
2026-05-04 09:32:31.169420,0.7457315324658881,1951.9151519581897,1951.1694204257237
2026-05-04 09:32:31.635379,0.3046021956288647,1952.2197541538185,1951.6353793420983
2026-05-04 09:32:32.216294,0.015915512741257173,1952.2356696665597,1952.2162937540377
2026-05-04 09:32:32.695287,0.08512022523012619,1952.780407298499,1952.695287073269
2026-05-04 09:32:33.139353,0.2785773059372321,1953.4179300216426,1953.1393527157054
2026-05-04 09:32:33.330057,0.37355683644874843,1953.7914868580913,1953.3300567520735
2026-05-04 09:32:34.707004,0.48480338949343793,1955.191807419982,1954.7070040304886
2026-05-04 09:32:36.408337,0.13614025640259783,1956.5444773543309,1956.4083370979283
2026-05-04 09:32:37.280312,0.08522964951511175,1957.365541972468,1957.2803123229528
2026-05-04 09:32:37.717016,0.04286413076438535,1957.759880076799,1957.7170159460345
2026-05-04 09:32:38.109201,0.337386737643618,1958.4465874668385,1958.109200729195
2026-05-04 09:32:38.398424,0.03972008704782035,1958.4863075538863,1958.3984244953185
2026-05-04 09:32:38.460924,0.021337182786321792,1958.5076447366725,1958.4609239700073
2026-05-04 09:32:38.638948,0.09419290204907933,1958.7331404387398,1958.6389475366907
2026-05-04 09:32:39.006284,0.1388267688473053,1959.1451106571888,1959.0062838883414
2026-05-04 09:32:39.173501,0.04596681137609808,1959.2194675769447,1959.1735007655686
2026-05-04 09:32:39.397332,0.5329384795690074,1959.9302701657552,1959.3973316861861
2026-05-04 09:32:39.516066,0.03418476771132419,1959.9644549334666,1959.5160661559114
2026-05-04 09:32:39.817144,0.005210839850605857,1959.9696657733173,1959.8171438109534
2026-05-04 09:32:39.823350,0.027889359067857146,1959.997555132385,1959.823349887925
2026-05-04 09:32:40.299163,0.21531075229323832,1960.514473517209,1960.2991627649158
2026-05-04 09:32:40.335350,0.034646973072107734,1960.549120490281,1960.3353495666313
2026-05-04 09:32:40.674472,0.06033437929294159,1960.7348061417833,1960.6744717624904
2026-05-04 09:32:41.815485,0.0630769051812059,1961.8785622329967,1961.8154853278156
2026-05-04 09:32:41.880248,0.30710663289524653,1962.1873545634885,1961.8802479305932
2026-05-04 09:32:42.478975,0.0016103433912256133,1962.4805851728688,1962.4789748294777
2026-05-04 09:32:43.116268,0.07710715873445502,1963.193375408469,1963.1162682497345
2026-05-04 09:32:43.310663,0.48250679927837326,1963.7931696856697,1963.3106628863914
2026-05-04 09:32:43.640922,0.12851854757562667,1963.9216882332453,1963.6409222284155
2026-05-04 09:32:43.859600,0.06504364125489201,1963.9867318745003,1963.8596000384252
2026-05-04 09:32:43.864931,0.04790434608172378,1964.034636220582,1963.864931086732
2026-05-04 09:32:44.546176,0.040084773208916576,1964.586260829677,1964.546176056468
2026-05-04 09:32:44.552604,0.10449708261242192,1964.6907579122894,1964.552604064068
2026-05-04 09:32:45.388150,0.1176793588251926,1965.5058293475656,1965.3881499887405
2026-05-04 09:32:45.422766,0.12876489905422464,1965.6345942466198,1965.4227661607706
2026-05-04 09:32:45.738556,0.3580585864262034,1966.0966146900648,1965.7385561036385
2026-05-04 09:32:45.760734,0.12203260855529621,1966.2186472986202,1965.7607337737495
2026-05-04 09:32:46.221535,0.1730793201411901,1966.394613886129,1966.221534565988
2026-05-04 09:32:46.226595,0.43565951702144495,1966.8302734031504,1966.2265951884733
2026-05-04 09:32:46.360286,0.012093767538614731,1966.842367170689,1966.3602864385991
2026-05-04 09:32:46.407608,0.6193298357292009,1967.461697006418,1966.4076075445823
2026-05-04 09:32:47.113772,0.2605656920001651,1967.7222626984183,1967.1137718169118
2026-05-04 09:32:47.429282,0.1680534574647918,1967.890316155883,1967.4292817831845
2026-05-04 09:32:47.521269,0.34182743428933104,1968.2321435901724,1967.5212693597352
2026-05-04 09:32:47.766343,0.1229238584584536,1968.355067448631,1967.7663425634066
2026-05-04 09:32:47.953440,0.23684758258534622,1968.5919150312163,1967.953440268733
2026-05-04 09:32:48.322192,0.21978307096094518,1968.8116981021774,1968.322192126148
2026-05-04 09:32:48.808467,0.12368044837231676,1968.9353785505498,1968.8084672909256
2026-05-04 09:32:49.036880,0.05126411510660411,1969.088144039622,1969.0368799245155
2026-05-04 09:32:49.378686,0.7630910066743165,1970.1417774027032,1969.3786863960288
2026-05-04 09:32:50.748244,0.11823998750741352,1970.866484084658,1970.7482440971505
2026-05-04 09:32:51.138882,0.22067870059143263,1971.3595609612523,1971.138882260661
2026-05-04 09:32:51.337979,0.2286504964568768,1971.5882114577091,1971.3379790216327
2026-05-04 09:32:51.471855,0.06455660512164778,1971.6527680628308,1971.4718548236174
2026-05-04 09:32:51.705804,0.27770215975768514,1971.9835062248703,1971.7058040651127
2026-05-04 09:32:51.893615,0.07006221860580523,1972.053568443476,1971.8936154435894
2026-05-04 09:32:51.933207,0.1915682733962793,1972.2451367168724,1971.9332071531924
2026-05-04 09:32:51.934017,0.057733399420632714,1972.302870116293,1971.9340170982061
2026-05-04 09:32:52.435023,0.19618021972695363,1972.6312027250058,1972.4350225052788
2026-05-04 09:32:52.888219,0.07634283426145047,1972.964561661825,1972.8882188275636
2026-05-04 09:32:52.919560,0.10486775897330297,1973.0694294207983,1972.919559659398
2026-05-04 09:32:53.214153,0.14433750127986458,1973.3584909494375,1973.2141534481577
2026-05-04 09:32:53.379512,0.11324570229633642,1973.492758106085,1973.3795124037886
2026-05-04 09:32:53.598575,0.03826948444755408,1973.636844713432,1973.5985752289846
2026-05-04 09:32:53.668584,0.09084625401600567,1973.7594305362288,1973.6685842822128
2026-05-04 09:32:54.412279,0.04093961140141237,1974.453218375787,1974.4122787643855
2026-05-04 09:32:54.466776,0.0066046495714793515,1974.4733807771827,1974.4667761276112
2026-05-04 09:32:54.765652,0.33397419325836036,1975.0996257113065,1974.7656515180481
2026-05-04 09:32:55.073397,0.2000953077142078,1975.2997210190208,1975.0733969664432
2026-05-04 09:32:55.221981,0.016803576481643476,1975.3165245955024,1975.221981150318
2026-05-04 09:32:55.556646,0.3216652022552913,1975.878311369871,1975.5566461676158
2026-05-04 09:32:55.601028,0.2511700220831873,1976.1294813919542,1975.6010278706444
2026-05-04 09:32:55.747024,0.08689605852574592,1976.21637745048,1975.7470239555628
2026-05-04 09:32:56.002312,0.018082505969263925,1976.2344599564492,1976.0023120781489
2026-05-04 09:32:57.114460,0.13762303776689133,1977.2520826947334,1977.1144596569666
2026-05-04 09:32:57.330954,0.1363424159196636,1977.4672966987837,1977.330954282864
2026-05-04 09:32:57.532528,0.11401067682565591,1977.6465389648702,1977.5325282880444
2026-05-04 09:32:57.728153,0.24489180320877357,1977.973045098029,1977.7281532948202
2026-05-04 09:32:58.102551,0.021741766532115136,1978.124292567772,1978.1025508012399
2026-05-04 09:32:58.551664,0.1435896892082557,1978.6952537345528,1978.5516640453445
2026-05-04 09:32:58.940780,0.11367816504724955,1979.0544578767867,1978.9407797117394
2026-05-04 09:32:59.164686,0.06646303729832802,1979.2311491549153,1979.164686117617
2026-05-04 09:32:59.594246,0.527280496624701,1980.1215263946767,1979.5942458980521
2026-05-04 09:33:00.278372,0.02652949166148454,1980.30490112299,1980.2783716313286
2026-05-04 09:33:00.352455,0.16127785099470104,1980.5137332224174,1980.3524553714226
2026-05-04 09:33:00.380223,0.18741407799849602,1980.7011473004159,1980.3802229431235
2026-05-04 09:33:00.481584,0.2816828346713922,1980.9828301350872,1980.4815844318455
2026-05-04 09:33:00.623444,0.0584925247397233,1981.0413226598268,1980.6234440787578
2026-05-04 09:33:00.715161,0.0959449303450441,1981.1372675901719,1980.7151609705488
2026-05-04 09:33:01.029833,0.18082420891723316,1981.3180917990892,1981.0298329481186
2026-05-04 09:33:01.044415,0.18242128358969661,1981.500513082679,1981.0444153059043
2026-05-04 09:33:01.459955,0.13091116181360535,1981.6314242444926,1981.459954990187
2026-05-04 09:33:01.480802,0.09063899768856146,1981.722063242181,1981.4808017517446
2026-05-04 09:33:01.902776,0.1010914691298403,1982.0038672679193,1981.9027757987894
2026-05-04 09:33:02.244698,0.0053327607902937035,1982.250030663306,1982.2446979025158
2026-05-04 09:33:02.256753,0.2246342559581177,1982.4813868412884,1982.2567525853303
2026-05-04 09:33:02.758687,0.06282347809847454,1982.8215100748955,1982.7586865967971
2026-05-04 09:33:03.147407,0.006683083510181591,1983.1540899066945,1983.1474068231844
2026-05-04 09:33:03.836615,0.13138076693295178,1983.967995500707,1983.836614733774
2026-05-04 09:33:04.001044,0.19251498303556125,1984.193558785801,1984.0010438027655
2026-05-04 09:33:04.290498,0.1962426215114671,1984.4867405626535,1984.2904979411421
2026-05-04 09:33:04.320145,0.013225149668404502,1984.499965712322,1984.3201453693282
2026-05-04 09:33:04.444389,0.007889518144485427,1984.5078552304665,1984.4443887966504
2026-05-04 09:33:04.941894,0.07572309795177508,1985.017616643331,1984.9418935453791
2026-05-04 09:33:05.115752,0.35229382498673967,1985.4680462500564,1985.1157524250698
2026-05-04 09:33:05.768767,0.14356517031976385,1985.9123324106577,1985.7687672403379
2026-05-04 09:33:05.991936,0.22113809882718705,1986.2130744357314,1985.9919363369042
2026-05-04 09:33:07.208991,0.0033055600797845678,1987.2122970026264,1987.2089914425467
2026-05-04 09:33:07.397744,0.3511042031680196,1987.748848039279,1987.397743836111
2026-05-04 09:33:07.672121,0.0007256593159429602,1987.749573698595,1987.6721209717741
2026-05-04 09:33:08.499665,0.21905928316796253,1988.7187238510007,1988.4996645678327
2026-05-04 09:33:08.502319,0.08860964553079953,1988.8073334965316,1988.5023185106309
2026-05-04 09:33:09.438187,0.06733142688943512,1989.50551847141,1989.4381870445204
2026-05-04 09:33:10.069660,0.7104861101079019,1990.7801465238363,1990.0696604137283
2026-05-04 09:33:11.205923,0.25670512111076643,1991.4626277267857,1991.205922605675
2026-05-04 09:33:11.431988,0.10902254657943167,1991.571650273365,1991.4319880331695
2026-05-04 09:33:11.643434,0.1943506502181357,1991.8377850003635,1991.6434343501453
2026-05-04 09:33:12.250783,0.033072865881342166,1992.283855925008,1992.2507830591267
2026-05-04 09:33:12.723717,0.024328846640617793,1992.7480457212741,1992.7237168746335
2026-05-04 09:33:13.242784,0.1816993896134126,1993.4244834367428,1993.2427840471294
2026-05-04 09:33:15.044558,0.013746021382159683,1995.05830439428,1995.0445583728979
2026-05-04 09:33:15.338016,0.2714729495204301,1995.6094885543707,1995.3380156048504
2026-05-04 09:33:15.604798,0.1952612129840015,1995.8047497673547,1995.6047976779676
2026-05-04 09:33:16.055131,0.05294651478294036,1996.1080775628463,1996.0551310480635
2026-05-04 09:33:16.196816,0.3718062434574927,1996.5686218935643,1996.1968156501068
2026-05-04 09:33:16.327773,0.18039377314390478,1996.7490156667081,1996.3277726749845
2026-05-04 09:33:16.616147,0.3082266554541613,1997.0572423221622,1996.6161466216627
2026-05-04 09:33:16.653314,0.2679619863677127,1997.32520430853,1996.6533135227814
2026-05-04 09:33:16.657584,0.024118722055824937,1997.3493230305858,1996.6575835566578
2026-05-04 09:33:16.987124,0.2901729833627171,1997.6394960139485,1996.9871237847585
2026-05-04 09:33:17.205646,0.043199687762270254,1997.6826957017108,1997.2056462441485
2026-05-04 09:33:17.247191,0.063685193810711,1997.7463808955215,1997.2471906493413
2026-05-04 09:33:17.254090,0.0030872487083837847,1997.74946814423,1997.2540896946093
2026-05-04 09:33:17.269414,0.1357214394220188,1997.885189583652,1997.269413692511
2026-05-04 09:33:17.348318,0.3039916526920379,1998.189181236344,1997.3483184164213
2026-05-04 09:33:17.565384,0.3346038142105402,1998.5237850505546,1997.5653837591296
2026-05-04 09:33:17.718083,0.17455828562131953,1998.6983433361759,1997.718082760519
